గనుక	O
దట్	B-false_R
వాట్	O
ఇస్	O
యువర్	O
ఛాయిస్	O
అంటే	O
ఏం	O
చెప్తారు	O
?	O
వాట్	O
ఈస్	O
మై	O
ఛాయిస్	O
అంటే	O
అంటే	O
ఇపుడు	O
మహాభారతంలోని	O
నేను	O
ఏ	O
భాగం	O
చేస్తుంటే	O
ఆ	O
భాగం	O
లోనుంచి	O
పిక్	O
చేసుకుంటుంటి	O
మహాభారతం	O
అనేది	O
సచ్	O
ఎ	O
హ్యూజ్	O
థింగ్	O
ఫస్ట్	O
అఫ్	O
ఆల్	O
ఈ	O
దేశంలో	O
లేకపోతే	O
ఈ	O
ప్రపంచంలో	O
ఎవరన్నా	O
మహాభారతం	O
లాంటి	O
ఒక	O
అద్భుతమైన	O
ఇతిహాసాన్ని	O
సినిమా	O
తెరకు	O
తీసుకురాగలిగితే	O
అది	O
రాజమౌళి	O
గారు	O
ఒక్కరే	O
అని	O
బల్ల	O
గుద్ధి	O
చెప్పొచ్చండి	O
తెలుగు	O
వాళ్ళు	O
గా	O
గర్వంగా	O
మనం	O
చెప్పొచ్చు	O
ఆయన	O
ఒకళ్లే	O
చేయగలుగుతారు	O
ఇది	O
అని	O
అండ్	O
అలాంటి	O
మహాభారతం	O
కాకపోయినా	O
ఒక	O
ఇతిహాసం	O
లాంటి	O
ఓ	O
బాహుబలి	O
లో	O
మమ్మల్ని	O
అందరిని	O
ఒక	O
ముఖ్య	O
పాత్రలో	O
మనని	B-false_R
ఎంచు	I-false_R
మమ్మల్ని	O
ఎంచుకున్నారు	O
సో	B-pet_R
వుయ్	O
ఆల్వేస్	O
బి	O
ఇన్	O
డేటెడ్	O
టు	O
హిమ్	O
టు	O
వాట్	O
ఎవర్	O
హి	O
ఈస్	O
డూయింగ్	O
అండ్	O
నేను	O
మొన్నే	O
ఎవరితో	O
మాట్లాడుతున్న	O
అండి	O
అండ్	O
నేను	B-repair_R
నేను	O
ప్రభాస్	O
మొన్న	O
చండీఘర్	O
వెళ్లి	O
వచ్చినప్పుడు	O
ఫ్లైట్	O
వచ్చి	O
ఢిల్లీ	O
నుంచి	O
మేము	O
ఎదో	O
అర్ధరాత్రి	O
ఓ	O
పదకొండు	O
లేదా	O
పదకొండునర	O
ఎపుడో	O
ల్యాండ్	O
అయ్యాము	O
అండి	O
ల్యాండ్	O
అయి	O
ఇంటికెళ్లే	O
దారిలో	O
ఆయన	O
ఫోన్	O
చేసారండి	O
నాకు	O
ఫోన్	O
చేసి	O
ఏదో	O
ఫలానా	O
ఏదో	O
డబ్బింగ్	O
కరెక్షన్	O
లాంటిదేదో	O
మాట్లాడాం	O
సో	B-pet_R
నేను	O
ప్రసాద్	O
ల్యాబ్	O
కి	O
వెళ్లడం	O
జరిగింది	O
అండ్	O
అక్కడ	O
ఆయనతో	O
గడిపించిన	B-false_R
కరెక్షన్	O
పెద్ద	B-repair_R
పెద్ద	O
పనేమ్	O
కాదు	O
బట్	O
చిన్న	O
చిన్న	O
కరెక్షన్ల్	O
అవి	O
చేసుకుంటా	O
రాత్రి	O
రెండున్నర	O
అయిపోయింది	O
సో	B-pet_R
ఆ	O
రోజు	O
అంటే	O
అంత	O
టైర్డ్	O
గా	O
ఉన్న	O
అంత	O
ఇన్ని	O
ఊర్లు	O
తిరిగి	O
వచ్చిన	O
తర్వాత	O
కూడా	O
ఈ	O
సినిమాతో	O
ఆ	B-filler_R
ఒక	I-filler_R
సంథింగ్	O
కాల్డ్	O
జాయ్	O
ఆఫ్	O
గోయింగ్	O
టు	O
వర్క్	O
అండి	O
ఆయన	O
అది	O
ప్రతి	O
క్షణం	O
మమ్మల్	B-false_R
మమ్మలో	I-false_R
మాలో	O
ఇన్స్టాల్	O
చేస్తూ	O
ఉంటారండీ	O
ఆయన	O
అండ్	O
ఆయనకు	O
వున్న	O
ఎనర్జీ	O
ఆయన	O
మాకు	O
ఇస్తూ	O
హి	O
ఈస్	O
మేడ్	O
దిస్	O
గ్రేట్	O
బ్యూటిఫుల్	O
ఫిలిం	O
బికాజ్	O
ఆయన	O
ఎనర్జీ	O
ఆయన	O
విజన్	O
ఆయన	O
సిన్సియారిటీ	O
ఆఫ్	O
టెల్లింగ్	O
అస్	O
స్టోరీ	O
అది	O
తప్పితే	O
ఆయన	O
మ	B-false_R
మనసులో	O
వేరే	O
ఏది	O
ఉండదు	O
ఓ	O
గొప్ప	O
కథ	O
చెప్పాలి	O
ఆ	B-filler_R
ప్రేక్షకులకి	O
ఒక	O
అద్భుతమైన	O
ఆ	B-filler_R
అనుభవ	B-false_R
అనుభూతిని	O
ఇవ్వాలి	O
అన్న	O
ఒకే	O
ఒకటి	O
ఆయన	O
మైండ్	O
లో	O
ఉంటదండి	O
అండ్	O
అండ్	B-repair_R
హిస్	O
మేడ్	O
హి	O
ఈస్	O
పుట్	O
ఆల్	O
ఆఫ్	O
దట్	O
ఇన్	O
ఆల్	O
ఆఫ్	O
సో	O
ఐ	O
గెస్	O
ఇఫ్	O
ఇట్	O
ఈస్	O
ది	O
మహాభారత	O
నాట్	O
ది	O
మహాభారత	O
ఇఫ్	O
హి	O
ఈస్	O
మేకింగ్	O
ఎనీథింగ్	O
ఐ	O
వుడ్	O
లైక్	O
టు	O
బి	O
ఎ	O
పార్ట్	O
ఆఫ్	O
ఇట్	O
ఇన్	O
ఎనీ	O
క్యారెక్టర్	O
అంటే	O
మే	O
బి	O
హైపోథిటికల్	O
దట్	O
యు	O
నో	O
అమీర్	O
ఖాన్	O
ఆల్రెడీ	O
రిజర్వుడ్	O
హిస్	O
శ్రీకృష్ణుడి	O
క్యారెక్టర్	O
సల్మాన్	O
ఖాన్	O
మాట్లాడుతూ	O
నేను	O
కర్ణుడు	O
అన్నారు	O
సో	B-pet_R
మీరు	O
అయితే	O
ఏం	O
చెప్తారు	O
నేను	O
అడిగి	O
అంటే	O
ఛాయిస్	O
నాకుంటే	O
మహాభారతంలో	O
ప్రతి	O
ఒక్క	O
క్యారెక్టర్	O
నేనే	O
ఏస్తాను	O
నిజంగా	O
మైండ్	O
లో	O
ఉంటది	O
అది	O
అంటే	O
అలా	O
కుదరదు	O
బట్	B-pet_R
ఆ	I-pet_R
బట్	I-pet_R
బట్	I-pet_R
ఐ	B-false_R
వాట్	O
ఎవర్	O
హి	O
విషెస్	O
మి	O
టు	O
డు	O
అండ్	O
వుయ్	O
వెరీ	O
వెరీ	O
హ్యాపీ	O
టు	O
బి	O
పార్ట్	O
ఆఫ్	O
ఇట్	O
అనుష్క	O
సో	B-pet_R
మీ	O
కెరీర్	O
ఎంత	O
పీక్	O
లో	O
ఉందో	O
దట్	B-pet_R
తెలుస్తూనే	O
ఉంది	O
ఎవరైనా	O
యు	O
నో	O
ఎక్కువ	O
సినిమాలు	O
చేస్తూ	O
బాలీవుడ్	O
లో	O
ఛాన్స్	O
వస్తే	O
చేయడానికి	O
ఉండదు	O
అండ్	B-false_R
దాంట్లో	O
మీరు	O
రిఫ్యూజ్	O
చేస్తూ	O
వస్తున్నారు	O
బాలీవుడ్	O
వచ్చిన	O
ఛాన్స్	O
అని	O
విన్నాం	O
మేము	O
రిఫ్యూజ్	O
అని	O
కాదండి	O
ఇప్పుడు	O
నథింగ్	O
దట్	O
రియల్లీ	O
ఇంట్రెస్ట్	O
ఏదో	O
ఒక	O
స్క్రిప్ట్	O
సంథింగ్	O
ఏదైనా	O
ఒక	O
ఇంట్రెస్ట్	O
రావాలి	O
దట్	O
నాట్	O
ఓన్లీ	O
బాలీవుడ్	O
వెదర్	O
ఇట్స్	O
తెలుగు	O
తమిళ్	O
ఏదైనా	O
లాంగ్వేజ్	O
చేసినప్పుడు	O
ఏ	B-filler_R
స్టోరీ	O
నచ్చాలి	O
లేదంటే	O
వాంటింగ్	O
టు	O
వర్క్	O
విత్	O
ఎ	O
పర్టిక్యులర్	O
డైరెక్టర్	O
సంథింగ్	O
హాస్	O
షుడ్	O
బి	O
దేర్	O
సో	B-pet_R
నథింగ్	O
లిక్	O
దట్	O
అంటే	O
ఇప్పుడు	O
వరకు	O
అలాంటిది	O
ఏది	O
రాలేదు	O
సో	B-pet_R
ఏ	O
క్యారెక్టర్	O
అంటే	O
మీరు	O
ఇన్ని	O
వేరియేషన్స్	O
లో	O
క్యారెక్టర్	O
చేశారు	O
దట్	B-pet_R
యు	I-pet_R
నొ	I-pet_R
ఉమెన్	O
సెంట్రిక్	O
మూవీస్	O
కూడా	O
వచ్చాయి	O
ఇప్పుడు	O
అనుష్క	O
గారికి	O
దట్	B-pet_R
యు	I-pet_R
నొ	I-pet_R
ఇంట్రెస్టింగ్	O
గా	O
అనిపించాలి	O
అంటే	O
ఏం	O
ఉండాలి	O
అసలు	O
ఎలిమెంట్స్	O
సబ్జెక్టులో	O
'	O
బేసికల్	O
గా	O
స్టోరీ	O
నాకు	O
ఎప్పుడూ	O
ఇలాంటి	O
క్యారెక్టర్	O
చేస్తాను	O
అని	O
అనుకోలేదు	O
అండ్	O
ఎలాంటి	O
క్యారెక్టర్స్	O
చేయాలని	O
మీరు	O
అడిగితే	O
ఐ	O
డొంట్	O
హావ్	O
జెన్యూన్లి	O
డోంట్	O
హావ్	O
ఏన్	O
ఆన్సర్	O
ఫర్	O
దట్	O
బట్	O
ఎండ్	O
అఫ్	O
ద	O
డే	O
మంచి	O
స్క్రిప్ట్స్	O
సో	B-pet_R
బాహుబలి	O
బిగినింగ్	O
అది	O
రిలీజ్	O
అవ్వకముందు	O
అంటే	O
రాజమౌళి	O
గారు	O
చెప్పారు	O
నేను	O
ఇంత	O
రేంజ్	O
కి	O
ఇది	O
వెళ్ళిపోతుంది	O
అని	O
తెలీదు	O
తెలిస్తే	O
గనక	O
స్టార్	O
కాస్ట్	O
ఇంకా	O
పెద్దగా	O
ఉండేది	O
అలాంటి	O
జాగ్రత్తలన్నీ	O
ఒబివియస్	O
గా	O
సెకండ్	O
పార్ట్	O
లో	O
మనకు	O
కనిపిస్థాయి	O
టు	O
రీచ్	O
విత్	O
యు	B-pet_R
నో	I-pet_R
ఇంకా	O
ఎక్కువ	O
రేంజ్లో	O
వెళ్లడానికి	O
అనేది	O
సో	B-pet_R
ఈ	O
ఫీస్ట్	O
విజువల్లి	O
గానివ్వండి	O
లేకపోతే	O
ఎమోషన్స్	O
పరంగాఒక	O
రేంజ్	O
లో	O
ఉంటుందని	O
చెబుతున్నారు	O
రైట్	B-pet_R
సో	I-pet_R
ఏంటి	O
ఇంకా	O
ఇంకా	B-repeat_R
ఎలిమెంట్స్	O
ఏంటి	O
అంటే	O
దట్	B-pet_R
యు	I-pet_R
నో	I-pet_R
రిలీజ్	O
అవుతుంది	O
చూడ	B-false_R
చూడబోతాం	O
నా	B-filler_R
విజువల్లి	O
యాక్షన్	O
రెండు	O
వార్స్	O
ఉంటాయి	O
అంత	O
పెద్ద	O
కాకపోయినా	O
ఎస్	B-filler_R
టైం	O
లైన్	O
పక్కన	O
పెడితే	O
రెండు	O
వేరే	O
టైప్స్	O
వార్స్	O
ఉంటాయి	O
విజువల్లి	O
మీకు	O
కావాల్సినవి	O
ఉంటాయి	O
దేవసేన	O
సాంగ్	O
విజువల్లి	O
బ్యూటిఫుల్	O
గా	O
వచ్చింది	O
అని	O
అంటున్నారు	O
అందరు	O
ఆ	O
మేము	O
కూడా	O
చూసాం	O
అండ్	O
మీకు	O
ఎంత	O
విజువల్	O
వచ్చినా	O
వార్స్	O
చూసినా	O
యాక్షన్	O
చూసినా	O
ఏం	O
చూసినా	O
మీకు	O
సినిమాలో	O
మేము	O
అందరం	O
ఎక్స్పెక్ట్	O
చేసేది	O
ఏంటి	O
అంటే	O
డ్రామా	O
ఎమోషన్స్	O
మీకు	O
గుర్తుంటాయి	O
అనుకుంటున్నాము	O
మేము	O
థియేటర్	O
నుంచి	O
ఎల్లగానే	O
బయటకి	O
ఎంతైన	O
నాలుగేళ్లు	O
ఒక	O
సినిమా	O
కోసం	O
నిజంగా	O
క్వయిట్	O
ఎ	O
లాట్	O
యు	B-pet_R
నో	I-pet_R
ఫర్	O
ఏన్	O
యాక్టర్	O
సో	B-pet_R
నెక్స్ట్	O
తాను	B-false_R
చెప్పారు	O
దట్	O
యు	O
నో	O
ఇలాంటి	O
సినిమాలో	O
ఛాన్స్	O
రావడమే	O
నిజంగా	O
చాలా	O
గొప్ప	O
విషయం	O
మీరు	O
దానికి	O
యు	O
యాడెడ్	O
యువర్	O
చార్మ్	O
ఇంటూ	O
ది	O
మూవీ	O
బట్	O
ఇలాంటిది	O
మళ్ళీ	O
దట్	O
ఇంత	O
కాలం	O
ఏదైనా	O
ఉండాలి	O
అంటే	O
నిజంగా	O
అంత	O
దైర్యం	O
ఉందా	O
మళ్ళీ	O
చీ	O
ధైర్యం	O
రాకపోవడానికి	O
ఏమి	O
లేదు	O
ఒకసారి	O
ధైర్యం	O
ఉంటే	O
ఇంకోసారి	O
ఉన్నట్టే	O
ధైర్యం	O
కి	O
ఏం	O
డౌట్	O
లేదు	O
బట్	O
ప్రాబ్లం	O
ఏంటంటే	O
నెక్స్ట్	O
ఫోర్	O
ఇయర్స్	O
మళ్లీ	O
ఇలాగే	O
చేయడానికి	O
అంటే	O
యాక్టర్స్	O
ఏజ్	O
హస్	O
సం	O
లిమిట్	O
సీ	B-filler_R
ఆ	I-filler_R
థర్టీ	O
ఫైవ్	O
ఫస్ట్	O
పార్ట్	O
థర్టీ	O
సెవెన్	O
సెకండ్	O
పార్ట్	O
అంటే	O
ఐ	O
డిడ్	O
మై	O
జాబ్	O
ఫర్	O
వన్	O
ఫిలిం	O
బట్	O
మే	O
బి	O
నెక్స్ట్	O
టైం	O
ఇలాంటి	O
సినిమా	O
చేయాలంటే	O
ఐ	O
నీడ్	O
సం	O
టైమ్	O
ఫస్ట్	O
అదే	O
నెక్స్ట్	O
టైం	O
టైం	B-repeat_R
చేసినా	O
సరే	O
మే	O
బి	O
ఒక	O
ఫిల్మ్	O
చేయకపోవచ్చు	O
ఫోర్	O
ఇయర్స్	O
త్రీ	O
ఇయర్స్	O
కావాలంటే	O
మే	O
బీ	O
ఐ	O
విల్	O
డు	O
సంథింగ్	O
ఎల్స్	O
అల్సొ	O
విత్	O
దట్	O
బలి	B-false_R
బలి	I-false_R
రా	I-false_R
బలి	I-false_R
సాహోరే	I-false_R
బాహుబలి	I-false_R
ఇది	O
నేను	O
ఒక్కడినే	O
అడగడం	O
కాదండి	O
టీవీ	O
చూస్తున్న	O
ప్రేక్షకులకు	O
క్వశ్చన్	O
పెళ్లి	O
గురించి	O
ఎప్పుడు	O
అడుగుతున్నా	O
బాహుబలి	O
తర్వాత	O
అంటున్నారు	O
అంట	O
హహ	B-filler_R
సో	I-filler_R
ఇప్పుడు	O
అంటే	O
ఇప్పుడు	O
ఏమైనా	O
చెబుతారా	O
మాకు	O
నేను	O
బాహుబలి	O
తర్వాత	O
నేను	O
ఎపుడు	O
చెప్పలేదే	O
హ	O
చూద్దాం	O
అన్నాను	O
అంతే	O
హహ	B-filler_R
సో	I-filler_R
నేను	O
యైతే	B-false_R
గ్యారెంటీ	O
ఏం	O
చెప్పలేదు	O
కదా	O
సో	B-pet_R
అనుష్క	O
గారిని	O
అడిగితే	O
నో	O
ప్లాన్స్	O
గెస్చర్	O
ఇచ్చారు	O
మీకు	O
దిస్	O
నాట్	O
నో	O
నో	O
ప్లాన్స్	O
నేను	O
చెప్పిందే	O
మీకు	O
గెస్చర్	O
ఇచ్చారు	O
హహ	B-filler_R
సో	O
రానా	O
ఈ	O
