அஹ	O
போவோம்	O
வெளில	O
places	O
எல்லாமே	O
நாங்க	O
family	O
கூட	O
தான்	O
போவோம்	O
அங்க	O
familyல	O
ஒரு	O
function	O
இருக்குனு	O
சொன்னன்ல	O
அவங்க	O
கூட	O
தான்	O
நாங்க	O
போவோம்	O
mam	O
அவங்க	O
car	O
எல்லாமே	O
கொண்டு	O
வருவாங்க	O
தனியா	O
stay	O
பண்ணலாம்னு	O
.	O
	
தான்	O
restaurantஅ	O
நாங்க	O
இது	O
பனிருக்கோம்	O
நீங்க	O
வந்து	O
எங்க	O
restaurant	O
எப்படி	O
இருக்குன்னு	O
முன்னாடி	O
அம்மைப்பு	O
எல்லாமே	O
எப்படி	O
இருக்கும்னு	O
சொல்லுவீங்கலா	O
mam	O
.	O
	
Okay	O
ma	O
'	O
am	O
,	O
எங்களோட	O
restaurant	O
வந்து	O
வெளியே	O
fullஅவே	O
glass	O
னால	O
பண்ணிருக்கோம்	O
okay	O
வா	O
?	O
	
fullஅவே	O
glassல	O
பண்ணிருக்கோம்	O
.	O
	
அதுக்கப்புறம்	O
.	O
glass	O
with	O
wood	O
இருக்கும்	O
மொத்தமாவே	O
நீங்க	O
Keralaவுக்கா	O
வரீங்க	O
so	O
அப்போ	O
நீங்க	O
இங்க	O
பாத்தீங்கனாமே	O
எங்களுக்கு	O
மொத்தமாவே	O
வந்து	O
ஒரு	O
ஒரு	O
வீடு	O
மாதிரி	O
ஓகேவா	O
ஒரு	O
ஒரு	O
,	O
நம்மளுக்கு	O
வந்து	O
பாக்குறதுக்கு	O
வந்து	O
வேற	O
resort	O
ல	O
stay	O
பண்ற	O
மாதிரி	O
கூட	O
feel	O
ஆகாது	O
மொத்தமாகவே	O
ஒரு	O
home	O
மாதிரியே	O
இருக்கும்	O
அதுல	O
வந்து	O
தனித்தனி	O
நிறைய	O
rooms	O
இருக்கும்	O
.	O
	
அதுக்கு	O
அப்புறம்	O
center	O
ல	O
பார்த்தீங்கன்னா	O
ஒரு	O
swimming	O
pool	O
இருக்கும்	O
okay	O
வா	O
.	O
	
Okay	O
okay	O
ma	O
'	O
am	O
எல்லாமே	O
தனியா	O
ஒரு	O
வீடு	O
மாறி	O
தான்	O
இருக்குமா	O
?	O
	
அந்த	O
resort	O
வந்து	O
ஆமா	O
ma	O
'	O
am	O
ஒரு	O
வீடு	O
மாறி	O
தான்	O
இருக்கும்	O
.	O
	
ஏன்னா	O
ஒரு	O
இப்ப	O
வந்து	O
நம்ம	O
வீடு	O
வந்து	O
hall	O
அதுல	O
room	O
ரெண்டு	O
room	O
kitchen	O
எல்லாமே	O
யூஸ்	O
பண்ணிக்கலாமா	O
எல்லாமே	O
இருக்கு	O
ma	O
'	O
am	O
kitchen	O
ல	O
.	O
	
எல்லாமே	O
இருக்குமே	O
ஏன்	O
னா	O
நான்	O
வந்து	O
நான்	O
என்	O
ஹஸ்பண்ட்	O
ரெண்டு	O
பேருமே	O
வந்து	O
இங்கே	O
தான்	O
உக்கார்ந்து	O
அதுக்கப்புறம்	O
.	O
	
Stay	O
பண்றது	O
ma	O
'	O
am	O
நாங்க	O
அங்கயே	O
இருந்து	O
தான்	O
எல்லாமே	O
பார்த்துகிறது	O
so	O
இங்க	O
வந்து	O
தனித்தனியா	O
நறைய	O
rooms	O
இருக்கு	O
.	O
	
நீங்க	O
family	O
யா	O
வரதுனால	O
ஒரே	O
room	O
arrange	O
பண்ணி	O
குடுக்குறோம்	O
.	O
	
அப்படி	O
இல்லேன்னா	O
நாங்க	O
வந்து	O
அங்க	O
ஒரு	O
room	O
ல	O
தான்	O
stay	O
பண்றோம்	O
okay	O
வா	O
.	O
	
Okay	O
okay	O
.	O
	
Okay	O
மா	O
.	O
	
இப்போ	O
எத்தனை	O
resort	O
இருக்கு	O
மேம்	O
உங்க	O
இத	O
சுத்தி	O
எத்தனை	O
resort	O
இருக்கு	O
resorts	O
வந்து	O
நிறைய	O
இருக்கு	O
mam	O
But	O
எங்களோட	O
இதுல	O
வந்து	O
உள்ளாடி	O
நறைய	O
rooms	O
இருக்கு	O
.	O
	
ஒரு	O
ten	O
rooms	O
இருக்கு	O
எங்களோட	O
வீட்ல	O
.	O
	
Okay	O
.	O
Okay	O
வா	O
.	O
	
ஆ	O
இது	O
ஆ	O
okay	O
இது	O
வந்து	O
என்ன	O
சொல்றது	O
ma	O
'	O
am	O
hotel	O
ஆ	O
இருந்தாலும்	O
okay	O
resorts	O
ஆ	O
இருந்தாலும்	O
restaurant	O
ஆ	O
இருந்தாலும்	O
எல்லாமே	O
இருந்தாலும்	O
okay	O
தான்	O
ma	O
'	O
am	O
okay	O
வா	O
ma	O
'	O
am	O
,	O
Okay	O
ma	O
'	O
am	O
okay	O
ma	O
'	O
am	O
.	O
	
Okay	O
வா	O
.	O
	
அதுக்கபுறம்	O
பார்த்தீங்கன்னா	O
ma	O
'	O
am	O
அதுல	O
வந்து	O
நறைய	O
எங்களோடது	O
இது	O
நீங்க	O
அதுக்கபுறம்	O
okay	O
நீங்க	O
hotel	O
ன்னே	O
வெச்சுகோங்க	O
ma	O
'	O
am	O
hotel	O
தான்	O
okay	O
வா	O
.	O
	
Food	O
ல்லாம்	O
நாங்க	O
எப்படிபாக்றது	O
mam	O
Food	O
கேல்லாம்	O
?	O
	
Food	O
எல்லாமே	O
நாங்களே	O
arrange	O
பண்ணிருவோம்	O
ma	O
'	O
am	O
ஒண்ணும்	O
பிரச்சனை	O
இல்ல	O
.	O
	
Speaker	O
1	O
:	O
அதுக்கு	O
தனியா	O
காசு	O
குடுக்கணுமா	O
இல்ல	O
சேர்த்து	O
வாங்கிடுவீங்களா	O
Speaker	O
2	O
:	O
அதுதுது..	O
...	O
இல்ல	O
ma	O
'	O
am	O
food	O
எல்லாமே	O
வந்து	O
சேர்த்து	O
நாங்க	O
last	O
வந்து	O
உங்களுக்கு	O
தர்றதா	O
தான்	O
ma	O
'	O
am	O
இருக்கோம்	O
.	O
	
Okay	O
okay	O
.	O
	
நீங்க	O
வந்து	O
amount	O
வந்து	O
last	O
எங்களுக்கு	O
தந்தா	O
போதும்	O
.	O
	
Okay	O
.	O
நீங்க	O
first	O
amount	O
எதுவும்	O
தரணும்னு	O
இல்ல	O
.	O
	
last	O
நீங்க	O
போறப்ப	O
.	O
	
எவ்ளோ	O
amount	O
நாங்க	O
சொல்றோம்	O
mam	O
Speaker	O
1	O
:	O
இப்போ	O
உங்க	O
resortல	O
தங்கிட்டு	O
இடையில	O
எங்க	O
போனாலுமே	O
நாங்க	O
போய்க்கலாமா	O
mam	O
,	O
இப்போ	O
எங்களுக்கு	O
எங்கேயாவது	O
வெளியில்	O
போனோம்	O
அப்படின்னா	O
கூட	O
வெளியில்	O
போய்க்கலாம்	O
mam	O
ஆஹ்	O
கண்டிப்பா	O
ma	O
'	O
am	O
வெளிய	O
போயிக்கலாம்	O
ma	O
'	O
am	O
வெளிய	O
போறதுகுல்லாம்	O
எல்லாமே	O
allowed	O
தான்	O
ma	O
'	O
amnight	O
ஆ	O
இருந்தாலும்	O
சரி	O
morning	O
ஆ	O
இருந்தாலும்	O
சரி	O
உங்களுக்கு	O
எந்த	O
timing	O
ல	O
வெளிய	O
போணுமோ	O
அது	O
நீங்க	O
போயிக்கலாம்	O
ma	O
'	O
am	O
அது	O
நீங்க	O
ஏன்னா	O
எங்ககிட்ட	O
permission	O
மட்டும்	O
கேட்டா	O
போதும்	O
.	O
	
Watchman	O
இருப்பாங்க	O
நீங்க	O
அவங்ககிட்ட	O
.	O
	
Permission	O
கேட்டுட்டு	O
போனா	O
போதும்	O
ma	O
'	O
am	O
ஒண்ணும்	O
பிரச்சனை	O
இல்ல	O
.	O
	
எந்த	O
timing	O
ஆ	O
வந்தாலும்	O
okay	O
தானா	O
ma	O
'	O
am	O
.	O
	
Speaker	O
2	O
:	O
எந்த	O
timing	O
ஆ	O
வந்தாலும்	O
okay	O
தான்	O
ஒண்ணும்	O
பிரச்சனை	O
இல்ல	O
.	O
	
Okay	O
ma	O
'	O
am	O
.	O
	
அது	O
வந்து	O
நீங்க	O
கேட்டுட்டு	O
போனா	O
போதும்	O
ma	O
'	O
am	O
அத	O
பத்தி	O
நீங்க	O
feel	O
பண்ணிக்க	O
வேண்டாம்	O
.	O
	
Okay	O
ma	O
'	O
am	O
Okay	O
ma	O
'	O
am	O
இப்ப	O
வந்து	O
AC	O
லாம்	O
இருக்குமா	O
இல்ல	O
non	O
ACயா	O
.	O
	
ஆஹ்	O
full	O
and	O
full	O
rooms	O
எல்லாம்	O
AC	O
தான்	O
ma	O
'	O
am	O
.	O
	
Okay	O
okay	O
அப்ப	O
non	O
AC	O
room	O
எதுவுமே	O
கிடையாதா	O
அப்படி	O
தான	O
mam	O
அங்க	O
.	O
Speaker	O
2	O
""""	O
ஆமா	O
நான்	O
AC	O
கிடையாது	O
மேம்	O
வெறும்	O
AC	O
மட்டும்தான்	O
Speaker	O
1	O
:	O
ஓகே	O
மேம்	O
	
நேச்சர்	O
எல்லாமே	O
அதுல	O
இருந்து	O
பாக்குறதுக்கு	O
அழகா	O
இருக்கு	O
மேம்	O
Speaker	O
2	O
:	O
அப்ப	O
வெளிய	O
வந்து	O
உங்களுக்கு	O
photo	O
எடுக்கிறது	O
ஆகட்டும்	O
இல்ல	O
வேற	O
எல்லாத்துக்குமே	O
வெளியே	O
வந்து	O
ரொம்ப	O
superbஅ	O
இருக்கு	O
மேம்	O
Rate	O
எவ்வளவு	O
சொளுங்க	O
mam	O
ACக்கு	O
வந்து	O
எவ்வலோ	O
rate	O
இருக்கும்	O
mam	O
seven	O
daysக்கு	O
ஒரு	O
நாளைக்கு	O
எவ்வளவு	O
ரேட்	O
இருக்கும்	O
mam	O
?	O
	
.	O
ஒரு	O
நாளைக்கு	O
எவ்வளவு	O
ரேட்	O
இருக்கும்	O
mam	O
?	O
	
அது	O
one	O
day	O
க்கு	O
வந்து	O
thousand	O
five	O
hundred	O
இருக்கும்	O
mam	O
.	O
	
one	O
dayக்கு	O
1500அ	O
mam	O
அப்போ	O
நாங்க	O
Seven	O
days	O
க்கு	O
சேர்த்து	O
வந்து	O
கட்டணும்	O
.	O
	
அப்படித்தானாமா	O
இப்ப	O
வந்து	O
discount	O
எதுவும்	O
போடுவீங்களா	O
இப்போ	O
நாங்க	O
மொத்தமா	O
சேர்த்து	O
7	O
days	O
இருக்கிற	O
நாள	O
offer	O
எதுவும்	O
நீங்க	O
ஏதாவது	O
கம்மி	O
பண்ணுவீங்களா	O
mam	O
costடு	O
Speaker	O
2	O
:	O
ஆஹா	O
amount	O
எல்லாமே	O
நாங்க	O
கம்மி	O
பண்ணி	O
கொடுத்துடுவோம்	O
மேம்	O
எதுவும்	O
பிரச்சினை	O
இல்ல	O
எங்களோட	O
இதுல	O
நீங்க	O
stay	O
பண்றீங்க	O
உங்களுக்கு	B-repair_R
நாங்க	I-repair_R
உங்களுக்கு	I-repair_R
நீங்க	I-repair_R
நல்லா	O
இருக்கும்	O
உங்களுக்கு	O
ஹோட்டல்ல	O
தான்	O
ஸ்டே	O
பண்றீங்கன்னு	O
மாதிரி	O
உங்களுக்கு	O
feel	O
ஆகாது	O
Speaker	O
1	O
:	O
ஆஹ்	O
normal	O
வீடு	O
மாறி	O
தான்	O
இருக்கும்	O
அப்படி	O
தான	O
ma	O
'	O
am	O
.	O
	
Speaker	O
2	O
:	O
ஆஹ்	O
normal	O
வீடு	O
மாறி	O
தான்	O
இருக்கும்ma	O
'	O
am	O
.	O
	
Okay	O
ma	O
'	O
am	O
.	O
	
வேற	O
ஏதாவது	O
இருக்கா	O
mam	O
hotelல	O
,	O
ஏதாவது	O
அந்த	O
Resortல	O
வேற	O
ஏதாவது	O
இருக்கா	O
மேம்	O
ஹோட்டல்ல	O
specialஅ	O
ஏதாவது	O
இருக்கா	O
mam	O
.	O
	
பிள்ளைகளுக்கு	O
விளையாடுறதுக்கு	O
Speaker	O
2	O
:	O
அது	O
உள்ளாடி	O
swimming	O
pool	O
இருக்குல	O
mam	O
,	O
Speaker	O
1	O
:	O
வீடுக்குள்ள	O
இருக்குமா	O
வீடுக்கு	O
வெளியவா	O
உள்ள	O
இருக்குmam	O
Speaker	O
1	O
:	O
okay	O
ma	O
'	O
am	O
okay	O
okay	O
Speaker	O
2	O
:	O
swimming	O
pool	O
அதுக்கு	O
உள்ளாடி	O
தான்	O
இருக்கு	O
உள்ளாடி	O
வந்து	B-pet_R
மொத்தம்	O
சுத்தி	O
வந்து	B-pet_R
rooms	O
இருக்கு	O
அங்க	O
centreல	O
வந்து	B-pet_R
swimming	O
pool	O
இருக்கும்	O
.	O
	
Speaker	O
1	O
:	O
எல்லா	O
floorல	O
உள்ளவங்களும்	O
விளையாட	O
வருவாங்க	O
அப்படி	O
தான	O
ஆஹ	O
உங்களுக்கு	O
விளையாட்றது	O
குளிகிறது	O
அப்பறம்	O
வந்து	O
விளையாட்றதா	O
கூட	O
இருந்த	O
அங்க	O
வந்து	O
விளையாடிகலாம்	O
ma	O
'	O
am	O
.	O
	
Okay	O
okay	O
ma	O
'	O
am	O
okay	O
ma	O
'	O
am	O
எப்போமே	O
தண்ணி	O
வந்து	O
clear	O
ஆ	O
neat	O
ஆ	O
தான்	O
போற்றுபாங்களா	O
ma	O
'	O
am	O
இப்ப	O
வந்து	O
swimming	O
pool	O
ல	O
வந்து	O
நறைய	O
பேர்	O
வந்து	O
குளிப்பாங்க	O
தண்ணி	O
வந்து	O
clean	O
பண்ணுவாங்களா	O
இல்ல	O
அதே	O
தண்ணி	O
தான்	O
போற்றுபன்களா	O
mam	O
அங்க	O
.	O
	
இல்ல	O
இல்ல	O
தண்ணி	O
dailyயும்	O
மாத்திடுவாங்க	O
.	O
	
ஒருவாட்டி	O
அத	O
use	O
பண்ணிடா	O
அதுக்கு	O
அப்பறம்	O
