আচ্ছা	O
আচ্ছা	O
ঠিক	O
আছে	O
জানিও	O
তাহলে	O
আজকের	O
মতো	O
হলো	O
কথা	O
বলা	O
পরে	O
যদি	O
জানাও	O
তাহলে	O
একটু	O
জানিও	O
আর	O
পেলে	O
একটু	O
please	O
জানিও	O
আর	O
ঠিক	O
আছে	O
তাহলে	O
পরে	O
কথা	O
হবে	O
নাকি	O
?	O
আচ্ছা	O
ঠিক	O
আছে	O
বেশ	O
হ্যাঁ	O
ঠিক	O
আছে	O
তাহলে	O
আজকে	O
রাখছি	O
bye	O
আচ্ছা	O
ঠিক	O
আছে	O
bye	O
	
আসসালামুয়ালিকুম	O
,	O
ওয়ালাইকুম	O
আসসালামকি	O
অবস্থা	O
?	O
	
কেমন	O
আছেন	O
আপনি	O
?	O
	
এইতো	O
আলহামদুলিল্লাহ	O
ভালোআপনি	O
কেমন	O
আছেন	O
?	O
	
এইতো	O
আলহামদুলিল্লাহ	O
ভালো	O
আছিতো	O
কি	O
করতে	O
ছিলেন	O
আপনি	O
?	O
	
এইতো	O
খবর	O
পড়ছিলাম	O
news	O
দেখলাম	O
আর	O
কি	O
,	O
আজকের	O
এখন	O
trending	O
খবর	O
কি	O
কি	B-repeat_R
?	O
	
এই	O
মুহূর্তে	O
অনেকগুলো	O
বিষয়	O
আপনার	O
টাটকা	O
খবর	O
যেটাকে	O
বলে	O
আরকি	O
আছেতো	O
সেটা	O
দেখা	O
যাক	O
খেলাধুলো	O
যেমন	O
BPL	O
চলছে	O
,	O
ও	O
আচ্ছা	O
আচ্ছা	B-repeat_R
BPL	O
খেলা	O
চলছেশুরু	O
হয়েছিল	O
কখন	O
?	O
	
মানে	O
কোন	O
দিন	O
শুরু	O
হয়েছিল	O
?	O
	
শুরু	O
হয়েছে	O
অনেকদিন	O
হয়ে	O
গেছে	O
,	O
ও	O
আমার	O
মানে	O
news	O
পেপার	O
টা	O
পড়া	O
হয়না	O
তো	O
সেই	O
কারণে	O
খবর	O
সম্পর্কে	O
খুব	O
বেশি	O
আমার	O
জানা	O
হয়	O
না	O
,	O
News	O
paper	O
এ	O
দেখা	O
যায়	O
কি	O
অনেক	O
খবর	O
পাওয়া	O
যায়	O
,	O
সেটা	O
বিনোদন	O
জগতের	O
হোক	O
বা	O
আপনার	O
খেলাধুলা	O
সম্পর্কে	O
,	O
আবহাওয়া	O
,	O
শিক্ষা	O
,	O
রাজনৈতিক	O
বিভিন্ন	O
প্রেক্ষাপট	O
থেকে	O
বলা	O
যায়	O
যে	O
,	O
news	O
তা	O
পড়া	O
উচিত	O
,	O
আমিতো	O
জানি	O
বিভিন্ন	O
issue	O
জানা	O
যায়	O
,	O
News	O
পড়া	O
উচিত	O
কিন্তু	O
আমি	O
news	O
পড়ার	O
মতো	O
সময়	O
হয়ে	O
উঠতে	O
পারিনি	O
যার	O
কারণে	O
পড়া	O
হয়নাভাইয়েরা	O
যে	O
সমস্ত	O
link	O
দেয়	O
ফেসবুকের	O
মাধ্যমে	O
শুনতে	O
পাই	O
,	O
Normally	O
খুব	O
বেশি	O
সম্পর্কে	O
জানা	O
যায়	O
না	O
,	O
হ্যাঁ	B-pet_R
এটা	O
এখনও	O
অনেকেই	O
করে	O
ইউটিউবে	O
দেখে	O
short	O
করেতবুও	O
তাঁরা	O
মনে	O
করেন	O
যে	O
,	O
আপনি	O
একটা	O
news	O
বলেন	O
শুনি	O
কি	O
কি	B-repeat_R
দেখলেন	O
?	O
	
আপনার	O
এই	O
যে	O
এখন	O
বর্তমানে	O
ঐদিন	O
খেয়াল	O
করলাম	O
আজকে	O
দেখলাম	O
যে	O
জাপানে	O
ওদের	O
যে	O
মুদ্রার	O
রেট	O
সেটা	O
প্রায়	O
পঞ্চাশ	O
বছর	O
পর	O
বেড়েছে	O
,	O
মানে	O
দ্রব্যমূল্যের	O
দাম	O
বাড়ছে	O
আসলে	O
জাপানে	O
আমি	O
খেয়াল	O
করলামতারপর	O
আপনার	O
আমাদের	O
দেশের	O
দিকে	O
যদি	O
তাকান	O
আমাদের	O
দেশে	O
কিন্তু	O
ঐযে	O
মাতারবাড়ি	O
মানে	O
মহেশখালীতে	O
,	O
আর	O
এখন	O
এটা	O
শুরু	O
হয়েছে	O
না	O
মহেশখালীতে	O
যে	O
বিদ্যুতিক	O
ক্যাম্পটা	O
তৈরি	O
হচ্ছে	O
তো	O
ওখানে	O
নাকি	O
আপনার	O
অর্থনৈতিকভাবে	O
সমৃদ্ধ	O
হওয়ার	O
অনেক	O
সম্ভাবনা	O
আছে	O
,	O
মাত্র	O
কয়েক	O
মানে	O
এখনো	O
পুরো	O
কাজটা	O
শেষ	O
হয়	O
নাই	O
তার	O
মধ্যেই	O
দশ	O
কোটি	O
টাকা	O
উঠে	O
এসেছেআজকে	O
আমি	O
দুপুরে	O
news	O
দেখলাম	O
,	O
ওটা	O
কি	O
বিদ্যুৎ	O
উৎপাদন	O
কেন্দ্র	O
নাকি	O
?	O
	
কোনটা	O
রুপপুর	O
পারমাণবিক	O
বিদ্যুৎ	O
কেন্দ্র	O
পারমাণবিক	B-repeat_R
বিদ্যুৎ	I-repeat_R
কেন্দ্র	I-repeat_R
,	I-repeat_R
হ্যাঁ	O
সেটার	O
খবর	O
কি	O
?	O
	
সেটার	O
মানে	O
সেটাও	O
তো	O
চলতেছে	O
কাজ	O
শুনলামআরো	O
কয়েকটা	O
ও	O
আপনার	O
,	O
চলতেছে	O
,	O
আসলে	O
তারপরও	O
আপনার	O
ফেব্রুয়ারি	O
মাসে	O
শুনলাম	O
যে	O
বঙ্গবন্ধু	O
টানেল	O
,	O
সেটা	O
নাকি	O
খুলে	O
দেওয়া	O
হবেহ্যাঁ	O
হ্যাঁ	B-repeat_R
হ্যাঁ	I-repeat_R
,	I-repeat_R
এটাতো	O
চট্টগ্রামে	O
না	O
?	O
	
হ্যাঁ	O
চট্টগ্রামে	O
ওটাআসলে	O
খবর	O
তো	O
মানে	O
প্রতিদিনই	O
নতুন	O
নতুন	B-repeat_R
খবর	O
আসে	O
ঠিক	O
আছে	O
,	O
তারপর	O
ওই	O
দিন	O
আপনার	O
দেখলাম	O
যে	O
,	O
বৃটেনের	O
যে	O
প্রধানমন্ত্রী	O
বুঝছেন	O
,	O
উনি	O
কি	O
করেছে	O
সিটবেল্ট	O
বাঁধে	O
নাই	O
,	O
সিটবেল্ট	B-repeat_R
বাঁধে	I-repeat_R
নাই	I-repeat_R
দেখে	O
একটা	O
ভিডিও	O
করে	O
ইনস্টাগ্রামে	O
আপলোড	O
করেছে	O
,	O
ও	O
দেশের	O
পুলিশ	O
উনাকে	O
একশো	O
পাউন্ড	O
মনে	O
হয়	O
জরিমানা	O
করেছেপরে	O
উনি	O
ক্ষমাও	O
চেয়েছেন	O
,	O
তো	O
ঠিক	O
আছে	O
এরকম	O
দেখা	O
যায়	O
প্রতিদিনই	O
অনেক	O
নতুন	O
নতুন	B-repeat_R
আপডেট	O
আমরা	O
পাইকিছু	O
প্রয়োজনের	O
ভেতরে	O
পড়ে	O
কিছু	O
অপ্রয়োজনীয়যেমন	O
আপনি	O
যদি	O
বিনোদন	O
জগতের	O
দিকে	O
খেয়াল	O
করেন	O
,	O
একেকটা	O
টার	O
সময়	O
একেকটা	O
বিষয়	O
নিয়ে	O
খুব	O
আলোচনা	O
হয়	O
তাইনা	O
?	O
	
কিছুদিন	O
আগে	O
পরীমনি	O
সম্পর্কিত	O
আলোচনা	O
হয়েছিল	O
,	O
পরিমনির	O
রাজু	O
সংসার	O
নিয়ে	O
আলোচনা	O
হচ্ছিল	O
,	O
এর	O
আগে	O
দেখা	O
যাচ্ছিল	O
শাকিব	O
খান	O
ভবিষ্যৎ	O
,	O
এই	O
একটার	O
পর	O
একটা	O
দেখা	O
যায়	O
আপনার	O
আলোচনা	O
হচ্ছেতবে	O
এখন	O
বর্তমানে	O
,	O
আমি	O
আমার	O
এক	O
বন্ধুকে	O
পরিমনির	O
ব্যাপারে	O
বলছিলাম	O
যে	O
ওদের	O
সংসারের	O
কিছু	O
হয়নি	O
একটা	O
নতুন	O
সিনেমা	O
আসছে	O
ওই	O
সিনেমার	O
প্রমোশনের	O
অংশতা	O
দেখি	O
আমার	O
কথায়	O
এখন	O
ঠিক	O
হলোদেখি	O
নতুন	O
সিনেমার	O
promotion	O
করছে	O
দুজনে	O
মিলে	O
,	O
আজকে	O
ফেসবুকে	O
দেখলাম	O
হম	O
হম	O
সুন্দরবনের	O
টাকা	O
something	O
কিছু	O
একটাসেইটার	O
promotion	O
,	O
যাইহোক	O
আমি	O
আসলে	O
জানতাম	O
না	O
ব্যাপারটাআচ্ছা	O
যাই	O
হোক	O
সেটা	O
না	O
আমার	O
কথা	O
হল	O
বর্তমানে	O
একটা	O
,	O
মানে	O
আন্তর্জাতিক	O
issue	O
যেটা	O
দেখি	O
আন্তর্জাতিক	O
যে	O
খবরগুলো	O
ঠিক	O
আছে	O
,	O
ওখানে	O
আমরা	O
দেখতে	O
পাই	O
যে	O
আপনার	O
রাশিয়া	O
এবং	O
ইউক্রেনের	O
যে	O
যুদ্ধটা	O
,	O
এই	O
জুতোটার	B-edit_R
কারণে	O
আপনার	O
সারাবিশ্বে	O
,	O
সারা	B-repeat_R
বিশ্বের	I-repeat_R
উপর	O
খুব	O
বাজে	O
একটা	O
প্রভাব	O
পড়ছেদ্রব্যমূল্যের	O
দাম	O
বৃদ্ধি	O
পাচ্ছে	O
,	O
দেশের	O
অসহায়	O
মানুষ	O
যে	O
দরিদ্রসীমার	O
মানুষগুলো	O
তাদের	O
খুবই	O
কষ্ট	O
হচ্ছেহ্যাঁমুদ্রাস্ফীতি	O
বাড়ছে	O
,	O
আমি	O
অর্থনৈতিক	O
student	O
আমি	O
ফার্স্ট	O
ইয়ার	O
থেকে	O
আপনার	O
মুদ্রাস্ফীতি	O
নিয়ে	O
পড়েছিলাম	O
কিন্তু	O
সেটা	O
যে	O
এভাবে	O
দেখব	O
সেটা	O
কখন	O
ভাবি	O
নাই	O
reserve	O
কমে	O
যাচ্ছে	O
বিদেশি	O
মুদ্রার	O
reserve	O
কমে	O
যাচ্ছে	O
,	O
হম	B-pet_R
হম	B-repeat_R
এটা	O
সব	O
দেশেরি	O
প্রায়	O
পৃথিবীর	O
সব	O
দেশের	O
accuracy	O
চল	O
,	O
শুধু	O
বাংলাদেশেই	O
নয়	O
,	O
হ্যাঁসেটাই	O
আপনি	O
দেখেন	O
এইযে	O
করোনার	O
পরে	O
,	O
মানে	O
সারা	O
বিশ্বের	O
উপর	O
একটা	O
বাজে	O
প্রভাব	O
পড়ছেতাই	O
না	O
?	O
	
অনেকদিন	O
,	O
অনেক	O
মাস	O
কাজকর্ম	O
সব	O
বন্ধ	O
ছিলবাচ্চারা	O
পড়াশোনা	O
করেনি	O
স্কুল	O
-	O
কলেজ	O
যাওয়া	O
বন্ধ	O
ছিল	O
,	O
তো	O
তারপরে	O
যখন	O
সারা	O
বিশ্ব	O
মহামারী	O
থেকে	O
কিছুটা	O
বেরিয়ে	O
আসতে	O
শুরু	O
করলো	O
,	O
তারপরে	O
দেখা	O
যায়	O
কি	O
রাশিয়া	O
আর	O
ইউক্রেনের	O
যুদ্ধটা	O
লেগে	O
আপনার	O
খুব	O
বাজে	O
একটা	O
প্রভাব	O
পড়লো	O
,	O
পড়লো	O
তাই	O
না	O
?	O
	
করণা	O
pandemic	O
এর	O
পর	O
আর	O
দাঁড়াইতে	O
পারল	O
নাওভাবে	O
আবার	O
নতুন	O
pandemic	O
শুরু	O
একটা	O
,	O
হ্যাঁ	O
হ্যাঁ	B-repeat_R
সেটাই	O
তো	O
দেখা	O
যায়	O
করণা	O
সময়	O
যেটা	O
হয়েছিল	O
,	O
আমি	O
যেটা	O
খেয়াল	O
করেছিলাম	O
আপনার	O
,	O
করোনার	O
সময়	O
মানুষের	O
কাজকর্ম	O
বন্ধ	O
ছিল	O
ঠিকই	O
কিন্তু	O
জিনিসপত্রের	O
দাম	O
অতটা	O
কিন্তু	O
বৃদ্ধি	O
পায়	O
নাইমোটামুটি	O
নাগালের	O
ভিতরে	O
ছিলকিন্তু	O
রাশিয়া	O
ইউক্রেনের	O
যুদ্ধের	O
পরে	O
আপনার	O
,	O
খুব	O
বেশি	O
মানে	O
দাম	O
বেড়ে	O
যায়	O
সবকিছুরপড়াশোনার	O
ক্ষেত্রে	O
বলেন	O
আপনি	O
যানবাহনের	O
ভাড়া	O
,	O
তেল	O
,	O
রান্নার	O
অন্যান্য	O
,	O
যে	O
আনুষাঙ্গিক	O
বিষয়	O
গুলো	O
সবকিছুর	O
মানে	O
সাধারণ	O
মানুষের	O
জীবন	O
খুব	O
কষ্টকর	O
হয়ে	O
যাচ্ছেআর	O
এই	O
ধরনের	O
বিভিন্ন	O
different	O
different	B-repeat_R
নিউজগুলো	O
কিন্তু	O
আমরা	O
সময়মতো	O
পাচ্ছি	O
তাই	O
না	O
?	O
	
রাশিয়া	O
আর	O
ইউক্রেন	O
হচ্ছে	O
এমন	O
দুটি	O
দেশ	O
মানে	O
অনেক	O
কিছুই	O
তারা	O
উৎপাদন	O
করেমনে	O
করো	O
জ্বালানি	O
তেল	O
আবার	O
খাবার	O
দ্রব্য	O
সবকিছুই	O
মানে	O
এই	O
দুইটা	O
দেশের	O
উপর	O
অনেক	O
বেশি	O
নির্ভরশীল	O
,	O
পুরো	O
ইউরোপ	O
তো	O
জ্বালানি	O
গ্যাসের	O
উপর	O
নির্ভরশীলআবার	O
ইউক্রেন	O
হচ্ছে	O
গম	O
উৎপাদনে	O
বিশ্বের	O
দ্বিতীয়	O
অথবা	O
তৃতীয়এই	O
দুটো	O
দেশ	O
মানে	O
পৃথিবীর	O
,	O
তারপর	O
আপনি	O
আমরা	O
যদি	O
একটু	O
খেলাধুলার	O
ব্যাপারে	O
একটু	O
আসি	O
,	O
যে	O
বিশ্বকাপ	O
গেল	O
কিছুদিন	O
আগে	O
তাই	O
না	O
?	O
	
আর্জেন্টিনা	O
তো	O
এবার	O
কাপটা	O
নিলআমিনা	O
খুশি	O
কারণ	O
আমি	O
আর্জেন্টিনা	O
supporter	O
তো	O
,	O
দেখা	O
যায়	O
যে	O
বিশ্বকাপকে	O
ঘিরে	O
খেলাধুলা	O
যে	O
একটা	O
অন্যরকম	O
উত্তেজনা	O
ছিল	O
,	O
তাই	O
না	O
?	O
	
সেটার	O
race	O
এখনও	O
বাঙালির	O
মনে	O
আছেএখনো	O
বাঙালির	O
মনের	O
মধ্যে	O
মানে	O
ফুটবলের	O
যে	O
উত্তেজনা	O
,	O
উত্তেজনাটা	B-repeat_R
সেটা	O
এখনো	O
আমার	O
মনে	O
হয়	O
কমে	O
নাই	O
এখনো	O
কিছুটা	O
রয়ে	O
গেছে	O
,	O
তো	O
সেটা	O
মনে	O
হয়	O
গত	O
একমাস	O
আগে	O
কাপ	O
নিয়েছেকেউ	O
একজন	O
কালকে	O
ফেসবুকে	O
দেখলাম	O
পোস্ট	O
করেছেআঠারো	O
তারিখ	O
,	O
আর	O
কেউ	O
কেউ	B-repeat_R
তো	O
বলে	O
আর্জেন্টিনার	O
এগারো	O
জন	O
player	O
নাকি	O
