অনেক	O
সাহায্য	O
হয়েছে	O
আমাদের	O
এই	O
দিক	O
থেকেও	O
,	O
তাই	O
না	O
মনিরা	O
?	O

যতদিন	O
যাচ্ছে	B-repeat_R
তত	I-repeat_R
কিন্তু	I-repeat_R
আরো	I-repeat_R
যাচ্ছে	B-Alteration
তত	I-Alteration
কিন্তু	I-Alteration
আরো	I-Alteration
আধুনিক	O
হয়ে	O
যাচ্ছি	O
আমরা	O
।	O

একদমই	O
আর	O
আরেকটা	O
জিনিসও	O
এখন	O
দেখা	O
যায়	O
যে	O
,	O
আমরা	O
খুব	O
সহজেই	O
phone	O
এর	O
মাধ্যমে	O
খাবার	O
বলো	O
বা	O
hotel	O
বলো	O
বা	O
কোন	O
bus	O
বা	O
কোন	O
train	O
বল	O
বা	O
plain	O
বলো	O
আমরা	O
কিন্তু	O
খুব	O
সহজেই	O
এটা	O
ঘরে	O
বসেই	O
আমরা	O
book	O
করে	O
নিতে	O
পারি	O
আমরা	O
কোথাও	O
ঘুরতে	O
যাওয়ার	O
জন্য	O
বা	O
কোথাও	O
কোন	O
দরকারে	O
যাওয়ার	O
জন্য	O
।	O

তো	O
,	O
সেক্ষেত্রে	O
আমার	O
মনে	O
হয়	O
যে	O
উম	O
অনেক	O
উন্নত	O
হচ্ছে	O
আমাদের	O
দেশ	O
বলতে	B-repeat_R
পারো	I-repeat_R
বলতে	B-Alteration
পারো	I-Alteration
।	O

তো	O
কারণ	O
,	O
আমরা	O
কখনও	O
ভেবেছি	O
যে	O
,	O
আমাদের	O
order	O
করলে	O
আমাদের	O
বাড়িতে	O
খাবার	O
এসে	O
পৌঁছাবে	O
?	O

খুব	O
সহজে	O
সে	O
তোমার	O
আর	O
খাবারগুলো	O
ও	B-filler_R
খুব	O
টিচ	B-filler_R
গরমও	O
থাকে	O
মানে	O
সঙ্গে	O
সঙ্গেই	O
করে	O
তারা	O
উঃ	B-filler_R
পাঠায়	O
।	O

তো	O
,	O
এ	O
কিছু	O
সময়ের	O
মধ্যে	O
এত	O
যতই	O
মানে	O
যতগুলো	O
খাবার	O
order	O
দেওয়া	O
হোক	O
না	O
কেন	O
তারা	O
কিন্তু	O
সঠিক	O
সময়ে	O
এসে	O
বাড়িতে	O
পৌঁছে	O
দিয়ে	O
যায়	O
খাবার	O
আর	O
খাবার	O
গরম	O
থাকে	O
।	O

তো	O
,	O
সেক্ষেত্রে	O
মানুষ	O
মানুষের	O
অনেক	O
সুবিধা	O
করে	O
দিয়েছে	O
যারা	O
হয়তো	O
বাইরে	O
থাকে	O
,	O
একা	O
থাকে	O
বা	O
যাদের	O
হয়তো	O
কোন	O
দরকারে	O
কাজ	O
থাকে	O
,	O
তারা	O
রান্না	B-repeat_R
রান্না	B-Alteration
করতে	O
পারছে	O
না	O
,	O
তাদের	O
ক্ষেত্রে	O
তারা	O
এই	O
খাবার	O
order	O
করে	O
নিয়ে	O
খুব	O
সহজে	O
কিন্তু	O
তারা	O
খাবারের	O
ব্যবস্থা	O
করতে	O
পারে	O
বা	O
কারোর	O
বাড়িতে	O
কোন	O
আত্মীয়	O
-	O
স্বজন	O
এলে	O
সেক্ষেত্রে	O
কিন্তু	O
রান্না	O
না	O
করে	O
যদি	O
খাবার	O
order	O
করে	O
দেওয়া	O
হয়	O
তারা	O
কিন্তু	O
সেক্ষেত্রে	O
খাবার	O
order	O
করে	O
দিতে	O
পারে	O
।	O

আর	O
exact	O
আমি	O
বলছি	O
যাতায়াতের	O
কথা	O
।	O

তো	O
,	O
মানুষ	O
এখন	O
মানে	O
যদি	O
train	O
এ	O
যায়	O
বা	O
কোন	O
plane	O
এ	O
যায়	O
তো	O
সে	O
ক্ষেত্রে	O
মানুষ	O
কিন্তু	O
মানে	O
শুধুমাত্র	O
plane	O
বা	O
train	O
এর	O
কথা	O
বলছি	O
না	O
,	O
যদি	O
কেউ	O
গাড়িও	O
book	O
করতে	O
চায়	O
বা	O
bus	O
book	O
করতে	O
চায়	O
তাও	O
কিন্তু	O
phone	O
এর	O
মাধ্যমে	O
হয়ে	O
থাকে	O
।	O

তো	O
,	O
মানুষের	O
ঘরে	O
বসে	O
মানে	O
যারা	O
হয়ত	O
যে	O
কোথাও	O
ঘুরতে	O
যাওয়ার	O
জন্য	O
তারা	O
তার	O
আগে	O
যেতে	O
পারছে	O
না	O
ticket	O
কাটতে	O
বা	O
যেতে	O
পারছে	O
না	O
তারা	O
phone	O
এ	O
bus	O
এর	O
ticket	O
কাটতে	O
বা	O
কি	O
করবে	O
,	O
কোথায়	O
ঘুরতে	O
যাওয়া	O
হবে	O
,	O
এই	O
যে	O
এই	O
জিনিসগুলো	O
কিন্তু	O
আজকাল	O
phone	O
এ	O
সব	O
দেখিয়ে	O
দেয়	O
।	O

কোন	O
~	O
কেমন	O
কি	O
hotel	O
হবে	O
বা	O
কি	O
train	O
এ	O
আমরা	O
উঠবো	O
,	O
কোন	O
seat	O
হবে	O
,	O
ac	O
না	O
non	O
ac	O
train	O
বা	O
plane	O
এ	O
আমরা	O
কোথায়	O
seat	O
পাব	O
,	O
সেই	O
seat	O
মানে	O
নির্ধারণ	O
করারও	O
আমাদের	O
সুযোগ	O
দেওয়া	O
হয়	O
।	O

তো	O
মানুষের	O
এখন	O
অনেক	O
সুযোগ	O
বলতে	O
পারো	O
চারিদিকে	O
।	O

তারা	O
সব	O
সুযোগকে	O
ব্যবহার	O
করে	O
।	O

আর	O
মানুষের	O
মানে	B-pet_R
তাতে	O
কিন্তু	O
অনেক	O
সুবিধাও	O
মানে	B-pet_R
হয়েছে	O
তাই	O
না	O
?	O

একদমই	O
বলেছ	O
।	O

আরও	O
শুধুমাত্র	O
train	O
বা	O
bus	O
এর	O
নয়	O
,	O
আমরা	O
কিন্তু	O
আজকাল	O
যে	O
cinema	O
দেখতে	O
যাই	O
সেটারও	O
কিন্তু	O
ticket	O
আমরা	O
ঘরে	O
বসেই	O
book	O
my	O
show	O
থেকে	O
কিন্তু	O
করতে	O
পারি	O
।	O

আর	B-false_R
কোথায়	O
বসবো	O
আমরা	O
সেটাও	O
এমনকি	O
আগে	O
থেকে	O
কিন্তু	O
ঠিক	O
করে	O
নিতে	O
পারি	O
।	O

তো	O
,	O
এই	O
জিনিসগুলো	O
কিন্তু	O
আরো	B-repeat_R
আগে	I-repeat_R
আরো	B-Alteration
আগে	I-Alteration
এতটা	O
ছিল	O
না	O
।	O

এখন	O
কিন্তু	O
যত	O
দিন	O
যাচ্ছে	O
অনেক	O
বৃদ্ধি	O
পাচ্ছে	O
।	O

এই	O
যে	B-repair_R
cinema	I-repair_R
যেই	I-repair_R
##রকম	I-repair_R
দেখতে	I-repair_R
যে	B-Alteration
cinema	I-Alteration
যেই	I-Alteration
জায়গাগুলোতে	I-Alteration
আগে	I-Alteration
হত	O
সেইরকম	O
কিন্তু	O
hall	O
এর	O
কিন্তু	O
সেরকম	O
number	O
ছিল	O
না	O
।	O

আঃ	B-filler_R
অতটা	O
কিন্তু	O
সংখ্যায়	O
আগেকার	O
দিনে	O
hall	O
ছিল	O
না	O
।	O

তো	O
,	O
সেই	O
ক্ষে	B-repair_R
ক্ষেত্রে	B-Alteration
কিন্তু	O
cinema	O
সেরকমভাবে	O
প্রকাশ	O
পেতো	O
না	O
সব	O
জায়গায়	O
।	O

তো	O
,	O
এই	O
জিনিসগুলা	O
কিন্তু	O
হত	O
।	O

আজকাল	O
কিন্তু	O
অনেক	O
cinema	O
ই	O
বের	O
হচ্ছে	O
একসাথে	O
হিন্দি	O
বল	O
কি	O
বাংলা	O
বল	O
।	O

আর	O
অনেক	O
কিন্তু	O
এখন	O
shopping	O
mall	O
যেটা	O
কিন্তু	O
আগে	O
ছিল	O
না	O
।	O

মানে	B-false_R
না	B-edit_R
না	I-edit_R
টিচ	I-edit_R
তো	O
,	O
এই	O
shopping	O
mall	O
তৈরি	O
হয়েছে	O
।	O

সেই	O
mall	O
এ	O
কিন্তু	O
প্রত্যেকটা	O
mall	O
এই	O
একটা	O
জায়গায়	O
আলাদা	O
করে	O
কিন্তু	B-repair_R
এই	I-repair_R
-	I-repair_R
ই	I-repair_R
না	B-edit_R
না	I-edit_R
উঃ	I-edit_R
কিন্তু	B-Alteration
এই	I-Alteration
cinema	I-Alteration
র	I-Alteration
বন্দোবস্ত	O
থাকে	O
।	O

তো	O
,	O
সেইখানে	O
কিন্তু	O
গিয়ে	O
অনেকেই	O
সিনেমাও	O
দেখতে	O
পারে	O
আর	O
সেই	O
সিনেমার	O
যে	O
ticket	O
সেটা	O
কিন্তু	O
মানুষের	O
ঘরে	O
বসেই	O
কাটতে	O
পারে	O
।	O

তো	O
আমার	O
মনে	O
হয়	O
সেইক্ষেত্রেও	O
কিন্তু	O
অনেকটা	O
আজকাল	O
দি	O
~	O
সেই	O
দিক	O
থেকেও	O
কিন্তু	O
অনেকটাই	O
এগিয়ে	O
গেছে	O
আজকাল	O
পৃথিবী	O
বল	O
বা	O
আমরা	O
বল	O
যে	O
,	O
উম	O
cinema	O
hall	O
এ	O
গিয়ে	O
যখন	O
cinema	O
দেখি	O
তখন	O
কিন্তু	O
ঘর	O
থেকে	O
আমরা	B-repeat_R
ticket	I-repeat_R
কেটে	I-repeat_R
আমরা	B-Alteration
ticket	I-Alteration
কেটে	I-Alteration
নেই	O
।	O

তো	O
,	O
সেটা	O
কিন্তু	O
অনেক	O
সুবিধা	O
হয়	O
।	O

ধর	O
okay	B-pet_R
অনেকের	O
okay	B-pet_R
দেরিতে	O
পৌঁছল	O
কিন্তু	O
আগে	O
থেকে	O
ticket	O
কাটা	O
থাকলে	O
তাঁরা	O
একেবারে	O
ঢুকে	O
okay	B-pet_R
গেল	O
।	O

আর	B-false_R
যেটায়	I-false_R
আপনি	I-false_R
হুম	B-edit_R
আর	O
ticket	O
তাঁরা	O
আগে	O
থেকে	O
ঠিক	O
করে	O
নিতে	O
পারে	O
তো	O
,	O
তার	O
জন্য	O
কিন্তু	O
houseful	O
হয়ে	O
গেলো	O
।	O

তারা	O
আগে	O
ticket	O
কেটে	O
নিতে	O
পারে	O
কিন্তু	O
আগেকার	O
আরে	B-filler_R
দিনে	O
এটা	O
আরে	B-filler_R
ছিল	O
না	O
।	O

গিয়ে	B-repeat_R
তাদেরকে	I-repeat_R
ticket	I-repeat_R
কাটতে	I-repeat_R
গিয়ে	B-Alteration
তাদেরকে	I-Alteration
ticket	I-Alteration
কাটতে	I-Alteration
হতো	O
।	O

তো	O
,	O
houseful	O
হয়ে	O
গেলে	O
তারা	O
সেই	O
দিন	O
cinema	O
দেখতে	O
পেত	O
না	O
।	O

তো	O
okay	B-pet_R
,	O
সে	O
দিক	O
থেকেও	O
okay	B-pet_R
কিন্তু	O
আজকাল	O
অনেক	O
উন্নত	O
তাই	O
না	O
?	O

একদমই	O
মানে	O
আমরা	O
বাড়িতে	O
গিয়ে	B-repair_R
শুনতে	I-repair_R
পাই	I-repair_R
যে	I-repair_R
বসেই	B-Alteration
দেখতে	I-Alteration
পাই	I-Alteration
যে	I-Alteration
,	O
কোন	O
cinema	O
hall	O
houseful	O
বা	O
কোন	O
cinema	O
এখন	O
চলছে	O
যেটা	O
দেখতে	O
যাব	O
।	O

মানে	O
অনেক	O
সময়	O
আমি	O
এটাও	O
দেখি	O
যে	O
cinema	O
hall	O
এ	O
যে	O
popcorn	O
বা	O
cold	O
drinks	O
পাওয়া	O
যায়	O
,	O
সেটাও	O
কিন্তু	O
phone	O
এই	O
আমরা	O
book	O
করে	O
দেই	O
আগে	O
থেকে	O
সেটাও	O
হয়	O
।	O

দিন	O
কত	O
উন্নত	O
আমাদের	O
সমাজ	O
তৈরি	O
হচ্ছে	O
মানুষ	O
এখনকার	O
যে	O
বাচ্চারা	O
তারাও	O
কিন্তু	O
এই	O
সবকিছুই	O
জানে	O
।	O

হয়তো	O
আমাদের	O
সময়	O
তা	O
ছিল	O
না	O
।	O

মানে	B-pet_R
মানে	O
আমাদের	O
সময়	O
বাচ্চারা	O
ভাবতো	O
যে	O
মানে	B-pet_R
কি	O
করা	O
হয়	O
মানে	O
phone	O
?	O

আমাদের	O
সময়	O
বাচ্চাদের	O
হাতে	O
হয়তো	O
phone	O
ই	O
ছিল	O
না	O
কিন্তু	O
এখনকার	O
দিনে	O
বাচ্চাদের	O
হাতে	O
phone	O
চলে	O
এসেছে	O
।	O

ham	B-false_R
তো	O
,	O
তারা	O
খুব	O
সহজেই	O
এই	O
জিনিসগুলো	O
জানে	O
এখন	O
মা	O
-	O
বাবাদের	O
থেকে	O
বাচ্চারা	O
খুব	O
advance	O
।	O

তারা	O
এইসব	O
জিনিস	O
কোথায়	O
কি	O
হয়	O
সেই	O
ব্যাপারে	O
জানে	O
।	O

তারপর	O
এই	O
যে	O
এখন	O
মানুষ	O
যখন	O
ঘুরতে	O
যায়	O
ভাবো	O
ঘুরতে	O
যাওয়ার	O
ক্ষেত্রে	O
মানুষ	O
এখন	O
এই	O
যে	O
agency	O
book	O
করে	O
।	O

আমরা	O
কোন	O
travel	O
মানে	B-pet_R
মানে	B-pet_R
agency	O
মানে	B-pet_R
এর	O
সাথেই	O
ঘুরতে	O
যাই	O
বেশিরভাগ	O
ক্ষেত্রে	O
,	O
তো	O
মানে	B-pet_R
তারা	O
এই	O
travel	O
agency	O
মাধ্যমে	O
তারা	O
অনেক	O
জায়গায়	O
ঘুরতে	O
পারে	O
।	O

তো	O
এই	O
travel	O
agency	O
র	O
সাথে	O
যোগাযোগও	O
কিন্তু	O
এই	O
online	O
বা	O
phone	O
এর	O
মাধ্যমে	O
হয়	O
।	O

মানে	O
অনেক	O
সময়	O
হয়	O
যে	O
আমরা	O
জানি	O
না	O
কোন	O
travel	O
agency	O
আমাদের	O
পরিচিত	O
নয়	O
কিন্তু	O
phone	O
এ	O
যদি	O
আমরা	O
travel	O
agency	O
হলে	O
খুঁজি	O
তাহলে	O
আমরা	O
অনেকের	O
number	O
এমনে	O
পেয়ে	O
যাব	O
।	O

যার	O
ফলে	O
যার	O
থেকে	O
আমরা	O
কোথাও	O
ঘুরতে	O
যাওয়ার	O
plan	O
বা	O
করতে	O
পারি	O
,	O
তাই	O
কিনা	O
?	O

তারপর	O
এই	O
যে	O
মানুষদের	O
আজকাল	O
বাড়িতে	O
বসে	O
তোমার	O
resort	O
বা	O
hotel	O
এইসব	O
book	O
করছে	O
,	O
এই	O
যে	O
এই	O
জিনিসগুলো	O
ভালো	O
হয়	O
কিনা	O
সেগুলো	O
কিন্তু	O
আমরা	O
phone	O
দিয়েই	O
দেখে	O
থাকি	O
বা	O
যে	O
যে	O
উম	O
travel	O
agency	O
যে	O
hotel	O
আমাদের	O
দিয়ে	O
থাকে	O
সেটা	O
কি	O
আদৌ	O
ভালো	O
কিনা	O
সেটাও	O
কিন্তু	O
আমরা	O
phone	O
দিয়ে	O
দেখে	O
থাকি	O
যে	O
হ্যাঁ	O
,	O
এইটা	O
ভালো	O
।	O

তাই	O
কিনা	O
?	O

একদমই	O
,	O
এই	O
যে	O
কোথাও	O
ঘুরতে	O
গেলে	O
তখনও	O
কিন্তু	O
আমাদের	O
অনেক	O
সুবিধা	O
হয়	O
।	O

আমরা	O
জেনে	O
নিতে	O
পারি	O
আগে	O
থেকেই	O
যুগের	O
মাধ্যমে	O
যে	O
সে	O
জায়গাটা	O
ভালো	O
কিনা	O
বা	O
সে	O
জায়গায়	O
কোথায়	O
কি	O
জিনিস	O
দেখার	O
আছে	O
?	O

they	B-false_R
আরে	B-edit_R
সেগুলা	O
কিন্তু	O
আমরা	O
ঘুরতে	O
যাওয়ার	O
আগেই	O
একবার	O
এখনকার	O
দিনে	O
কিন্তু	O
